time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1685718815322817300,359.6318173828125,5,0.15000000596046448,2.0053977966308594,3.9000000953674316,10.967550277709961,310.34063720703125,44.10000228881836,30.2836142,60.0726039
1685718816309304300,360.61830419921876,5,0.15000000596046448,2.0152626037597656,3.9000000953674316,9.345768928527832,312.3927917480469,44.10000228881836,30.2834803,60.0726643
1685718817327100200,361.63610009765625,5,0.15000000596046448,2.0254404544830322,3.9000000953674316,7.179794788360596,313.0181579589844,44.10000228881836,30.2833756,60.0727167
1685718818321463300,362.63046337890626,5,0.15000000596046448,2.035384178161621,3.9000000953674316,4.808053493499756,311.5068054199219,44.10000228881836,30.2833028,60.0727543
1685718819328963300,363.63796337890625,5,0.15000000596046448,2.045459270477295,3.9000000953674316,2.3847639560699463,312.0074768066406,44.10000228881836,30.2832591,60.0727763
1685718820326961200,364.63596118164065,0,0.15000000596046448,2.0554392337799072,3.9000000953674316,0.03268194943666458,0,44.10000228881836,30.2832523,60.0727809
1685718821320955000,365.62995483398436,5,0.15000000596046448,2.0653791427612305,3.9000000953674316,1.1835289001464844,312.035888671875,44.10000228881836,30.2832721,60.0727732
1685718822323345000,366.6323449707031,5,0.15000000596046448,2.0754029750823975,3.9000000953674316,1.1980946063995361,312.00213623046875,44.10000228881836,30.2832879,60.0727706
1685718823327771100,367.6367712402344,5,0.15000000596046448,2.085447311401367,3.9000000953674316,1.2299216985702515,312.001708984375,44.10000228881836,30.2833051,60.0727656
1685718824306220500,368.61522045898437,5,0.15000000596046448,2.095231771469116,3.9000000953674316,0.6769707202911377,139.91119384765625,44.10000228881836,30.2833209,60.0727601
1685718825324961000,369.6339609375,5,0.15000000596046448,2.105419158935547,3.9000000953674316,0.33154526352882385,140.12901306152344,44.10000228881836,30.2833465,60.0727497
1685718826323540700,370.6325407714844,5,0.15000000596046448,3,3.9000000953674316,0.20675358176231384,140.05772399902344,35.51764282491058,30.2833648,60.0727438
1685718827317983500,371.6269833984375,5,0.15000000596046448,3,3.9000000953674316,0.6834120750427246,139.9222869873047,35.48599425610155,30.283366,60.0727434
1685718828323135000,372.63213500976565,5,0.15000000596046448,3,3.9000000953674316,0.9050108194351196,139.97573852539062,35.52913213521242,30.2833627,60.0727438
1685718829323515000,373.6325148925781,5,0.15000000596046448,3,3.9000000953674316,0.8863039016723633,140.00143432617188,35.58664788864553,30.2833554,60.0727459
1685718830319165200,374.62816528320315,5,0.15000000596046448,3,3.9000000953674316,0.8905383348464966,305.1122131347656,35.67647958919406,30.2833424,60.0727495
1685718831305877800,375.6148776855469,5,0.15000000596046448,3,3.9000000953674316,0.749477744102478,293.0159606933594,35.72106522042304,30.2832816,60.072769
1685718832324350200,376.63335009765626,5,0.15000000596046448,3,3.9000000953674316,1.0282145738601685,300.9591064453125,35.720725229009986,30.2832702,60.0727695
1685718833327854800,377.63685473632813,5,0.15000000596046448,3,3.9000000953674316,2.012641191482544,301.91729736328125,35.4827133808285,30.2832477,60.0727764
1685718834323378400,378.63237841796877,5,0.15000000596046448,3,3.9000000953674316,2.881809949874878,299.8944091796875,35.513798794709146,30.283208,60.0727903
1685718835316037600,379.6250375976563,5,0.15000000596046448,3,3.9000000953674316,3.48266339302063,299.8215637207031,35.462928659282625,30.2831539,60.0728068
1685718836323329300,380.6323293457031,5,0.15000000596046448,3,3.9000000953674316,3.896449327468872,302.9338684082031,35.410498255863786,30.2830208,60.0728457
1685718837310656500,381.6196564941406,5,0.15000000596046448,3,3.9000000953674316,3.969391107559204,302.0530700683594,35.4522680491209,30.2829939,60.0728557
1685718838325276700,382.6342766113281,5,0.15000000596046448,3.022989273071289,3.9000000953674316,4.538869380950928,302.73431396484375,35.47277493868023,30.2829429,60.0728727
1685718839316929800,383.6259296875,5,0.15000000596046448,3.07088303565979,3.9000000953674316,5.100955009460449,302.7746276855469,35.55034018494189,30.282876,60.072895
1685718840318551300,384.62755126953124,5,0.15000000596046448,3,3.9000000953674316,5.7688164710998535,301.8375549316406,35.54698353819549,30.2827952,60.0729217
1685718841326381600,385.6353815917969,5,0.15000000596046448,3,3.9000000953674316,6.550634384155273,302.5045471191406,35.45220897253603,30.2827007,60.0729525
1685718842318624300,386.62762426757814,5,0.15000000596046448,3,3.9000000953674316,7.7206950187683105,303.2255859375,35.45508292224258,30.2825927,60.072989
1685718843329464300,387.6384643554687,5,0.15000000596046448,3,3.9000000953674316,8.287428855895996,304.4184875488281,35.36227835807949,30.2824651,60.0730318
1685718844326771000,388.63577099609375,5,0.15000000596046448,3,3.9000000953674316,8.821784973144531,305.46234130859375,35.403149258345366,30.282336,60.0730786
1685718845321397500,389.6303974609375,5,0.15000000596046448,3,3.9000000953674316,9.737078666687012,305.54840087890625,35.35581677593291,30.2822026,60.0731297
1685718846309798100,390.61879809570314,5,0.15000000596046448,3,3.9000000953674316,10.763825416564941,305.5197448730469,35.2512680189684,30.2820522,60.0731865
1685718847318538800,391.62753881835937,5,0.15000000596046448,3,3.9000000953674316,11.744091987609863,305.5333251953125,35.2301608864218,30.281882,60.0732504
1685718848306160000,392.61516015625,5,0.15000000596046448,3,3.9000000953674316,12.70500373840332,306.9331970214844,35.474294904619455,30.2817009,60.0733201
1685718849324787700,393.63378759765624,5,0.15000000596046448,3.0774481296539307,3.9000000953674316,13.673980712890625,306.7104187011719,35.465436456725,30.2815021,60.0733976
1685718850323144000,394.6321440429688,5,0.15000000596046448,3.0556230545043945,3.9000000953674316,14.32552719116211,306.1004943847656,35.44806254003197,30.2812939,60.073477
1685718851319708400,395.62870849609374,5,0.15000000596046448,3.1143524646759033,3.9000000953674316,14.874393463134766,305.2912292480469,35.44216191209853,30.2810771,60.0735572
1685718852316517400,396.62551733398436,5,0.15000000596046448,3.0255613327026367,3.9000000953674316,15.074214935302734,305.0967712402344,35.63785454444587,30.2808548,60.0736382
1685718853326242800,397.6352429199219,5,0.15000000596046448,3.0258119106292725,3.9000000953674316,14.937427520751953,305.71624755859375,35.93863360118121,30.280634,60.0737202
1685718854318772000,398.62777197265626,5,0.15000000596046448,3.1487131118774414,3.9000000953674316,14.724177360534668,306.5767822265625,36.10359263792634,30.2804231,60.0738008
1685718855321422600,399.63042260742185,5,0.15000000596046448,3.0805342197418213,3.9000000953674316,14.667686462402344,306.8766784667969,36.3176313219592,30.280214,60.0738819
1685718856325388300,400.6343881835937,5,0.15000000596046448,3.095006227493286,3.9000000953674316,14.810297012329102,306.92974853515625,36.47903308644891,30.2800033,60.0739631
1685718857323563300,401.6325632324219,5,0.15000000596046448,3.0158464908599854,3.9000000953674316,15.00965404510498,306.3346862792969,36.61569253075868,30.2797886,60.0740443
1685718858313493000,402.62249291992185,5,0.15000000596046448,3,3.9000000953674316,15.140381813049316,306.1230773925781,36.75016752257943,30.27957,60.0741258
1685718859323835100,403.63283520507815,5,0.15000000596046448,3,3.9000000953674316,15.156660079956055,306.0628662109375,36.94790061656386,30.2793473,60.0742081
1685718860322886100,404.63188623046875,5,0.15000000596046448,3,3.9000000953674316,14.922029495239258,306.1427307128906,36.746140191331506,30.2791279,60.0742912
1685718861319724000,405.62872412109374,5,0.15000000596046448,3,3.9000000953674316,14.761877059936523,306.74395751953125,36.862535080872476,30.2789142,60.0743738
1685718862303758600,406.61275854492186,5,0.15000000596046448,3,3.9000000953674316,14.940191268920898,306.2958679199219,36.90650605596602,30.2787028,60.0744557
1685718863324641800,407.63364184570315,5,0.15000000596046448,3,3.9000000953674316,15.33297348022461,306.0292053222656,36.92367670126259,30.2784806,60.0745398
1685718864318461200,408.6274611816406,5,0.15000000596046448,3,3.9000000953674316,15.872796058654785,306.4753723144531,36.91925489716232,30.2782558,60.0746256
1685718865324682500,409.6336826171875,5,0.15000000596046448,3,3.9000000953674316,16.37942123413086,306.67132568359375,36.84120824187994,30.2780213,60.0747159
1685718866327817000,410.63681689453125,5,0.15000000596046448,3,3.9000000953674316,16.960229873657227,307.3223876953125,36.94915548246354,30.2777802,60.0748109
1685718867306824200,411.61582421875,5,0.15000000596046448,3,3.9000000953674316,17.70526885986328,308.1523132324219,37.220208580605686,30.2775345,60.0749115
1685718868306996000,412.61599584960936,5,0.15000000596046448,3,3.9000000953674316,18.386686325073242,307.99566650390625,37.45209810137749,30.2772743,60.0750192
1685718869319323600,413.62832373046876,5,0.15000000596046448,3,3.9000000953674316,19.150911331176758,307.9107666015625,37.706869629211724,30.2770012,60.0751315
1685718870306308600,414.61530859375,5,0.15000000596046448,3,3.9000000953674316,19.647125244140625,307.9347229003906,37.68548115994781,30.2767229,60.0752447
1685718871328510700,415.6375107421875,5,0.15000000596046448,3,3.9000000953674316,19.65007781982422,308.0311584472656,37.883128811605275,30.2764359,60.0753601
1685718872323268400,416.63226831054686,5,0.15000000596046448,3,3.9000000953674316,19.358821868896484,308.12115478515625,37.89825239684433,30.2761607,60.07547
1685718873331222000,417.6402219238281,5,0.15000000596046448,3,3.9000000953674316,18.67222023010254,307.7562561035156,38.10803568735719,30.2758937,60.0755766
1685718874329333500,418.63833349609376,5,0.15000000596046448,3.264838933944702,3.9000000953674316,17.770484924316406,307.5890808105469,38.247901394963264,30.2756409,60.0756751
1685718875322796000,419.63179614257814,5,0.15000000596046448,17.897905349731445,3.9000000953674316,16.441425323486328,307.0753173828125,44.60000228881836,30.2754051,60.0757645
1685718876324733400,420.6337333984375,5,0.15000000596046448,17.90792465209961,3.9159998893737793,14.798253059387207,307.3937072753906,44.60000228881836,30.2751888,60.0758449
1685718877326937000,421.63593701171874,5,0.15000000596046448,17.917945861816406,3.9760000705718994,12.04743766784668,307.0928955078125,44.60000228881836,30.2750051,60.075914
1685718878328501800,422.63750170898436,5,0.15000000596046448,17.927961349487305,4.021999835968018,10.72480583190918,306.0641784667969,44.60000228881836,30.2748512,60.0759701
1685718879320893000,423.6298928222656,5,0.15000000596046448,17.937885284423828,4.059999942779541,10.418248176574707,306.9869384765625,44.60000228881836,30.2747037,60.0760225
1685718880327819500,424.6368195800781,5,0.15000000596046448,17.947954177856445,4.135000228881836,10.720808029174805,306.0115966796875,44.60000228881836,30.2745473,60.0760774
1685718881318414800,425.6274147949219,5,0.15000000596046448,17.957860946655273,4.136000156402588,11.3067045211792,304.0268249511719,44.60000228881836,30.2743808,60.0761337
1685718882316829000,426.6258288574219,5,0.15000000596046448,17.967845916748047,4.13100004196167,12.242709159851074,302.01629638671875,44.60000228881836,30.2742024,60.076194
1685718883305910000,427.6149099121094,5,0.15000000596046448,17.97773551940918,4.099999904632568,13.320581436157227,301.9482727050781,44.60000228881836,30.2740019,60.0762558
1685718884320022500,428.6290224609375,5,0.15000000596046448,17.987876892089844,4.044000148773193,14.355134963989258,302.9112548828125,44.60000228881836,30.2737844,60.0763237
1685718885310387200,429.61938720703125,5,0.15000000596046448,17.997779846191406,4.00600004196167,15.194198608398438,304.8767395019531,44.60000228881836,30.2735592,60.0763975
1685718886317618400,430.6266184082031,5,0.15000000596046448,18.00785255432129,3.9700000286102295,15.87889289855957,305.92340087890625,44.60000228881836,30.2733281,60.0764798
1685718887308547000,431.6175471191406,5,0.15000000596046448,18.017763137817383,3.928999900817871,16.391891479492188,305.97723388671875,44.60000228881836,30.2730923,60.0765675
1685718888318873000,432.627873046875,5,0.15000000596046448,18.02786636352539,3.9019999504089355,16.77210807800293,305.98321533203125,44.60000228881836,30.2728489,60.0766564
1685718889322161700,433.6311616210937,5,0.15000000596046448,18.037899017333984,3.9000000953674316,17.328975677490234,305.02667236328125,44.60000228881836,30.2725998,60.0767476
1685718890318922500,434.62792260742185,5,0.15000000596046448,18.047866821289062,3.9000000953674316,17.710220336914062,304.9821472167969,44.60000228881836,30.2723322,60.0768381
1685718891322187300,435.6311872558594,5,0.15000000596046448,18.057899475097656,3.9000000953674316,17.96953582763672,304.98895263671875,44.60000228881836,30.2720615,60.0769331
1685718892322953700,436.63195361328127,5,0.15000000596046448,18.067907333374023,3.9000000953674316,18.08718490600586,304.9991760253906,44.60000228881836,30.2717955,60.0770305
1685718893319642400,437.6286423339844,5,0.15000000596046448,18.07787322998047,3.9000000953674316,17.626049041748047,305.0269470214844,44.60000228881836,30.271535,60.077126
1685718894310297000,438.61929711914064,5,0.15000000596046448,18.087779998779297,3.9000000953674316,17.2426700592041,305.022705078125,44.60000228881836,30.2712826,60.0772174
1685718895319691800,439.62869189453124,5,0.15000000596046448,18.09787368774414,3.9000000953674316,16.554101943969727,305.9804992675781,44.60000228881836,30.2710354,60.0773073
1685718896321384400,440.63038452148436,5,0.15000000596046448,18.107891082763672,3.9000000953674316,16.160741806030273,306.9684753417969,44.60000228881836,30.2708033,60.0773963
1685718897320538600,441.62953857421877,5,0.15000000596046448,18.117881774902344,3.9000000953674316,15.517698287963867,307.0238342285156,44.60000228881836,30.2705785,60.077484
1685718898322649600,442.6316496582031,5,0.15000000596046448,18.12790298461914,3.9000000953674316,14.394186019897461,307.0393981933594,44.60000228881836,30.2703646,60.0775659
1685718899322717400,443.63171752929685,5,0.15000000596046448,18.137903213500977,3.9000000953674316,13.212677001953125,306.07965087890625,44.60000228881836,30.2701665,60.0776426
1685718900323040300,444.63204028320314,5,0.15000000596046448,18.147907257080078,4,11.470210075378418,307.0221862792969,44.60000228881836,30.2699911,60.0777084
1685718901316999200,445.62599926757815,5,0.15000000596046448,18.157846450805664,4.138999938964844,9.947403907775879,306.06402587890625,44.60000228881836,30.2698438,60.0777637
1685718902312862700,446.6218627929687,5,0.15000000596046448,18.167804718017578,4.313000202178955,9.113604545593262,305.0417175292969,44.60000228881836,30.2697159,60.0778088
1685718903324846000,447.63384619140623,5,0.15000000596046448,18.17792510986328,4.568999767303467,8.2990140914917,306.0032958984375,44.60000228881836,30.2695939,60.0778489
1685718904323404300,448.632404296875,5,0.15000000596046448,18.187910079956055,4.750999927520752,7.216369152069092,306.02099609375,44.60000228881836,30.2694868,60.0778842
1685718905319254800,449.6282548828125,5,0.15000000596046448,18.1978702545166,4.690000057220459,6.8309221267700195,306.0071105957031,44.60000228881836,30.2693916,60.0779156
1685718906322828300,450.63182836914064,5,0.15000000596046448,18.207904815673828,4.613999843597412,6.990440845489502,307.9781494140625,44.60000228881836,30.2692991,60.0779474
1685718907324085000,451.6330849609375,5,0.15000000596046448,18.217918395996094,4.425000190734863,7.478404521942139,308.9821472167969,44.60000228881836,30.269199,60.0779837
1685718908328194600,452.63719458007813,5,0.15000000596046448,18.22795867919922,4.251999855041504,8.473392486572266,307.0028076171875,44.60000228881836,30.2690866,60.0780248
1685718909328416800,453.63741674804686,5,0.15000000596046448,18.237960815429688,4.070000171661377,9.622474670410156,306.9716491699219,44.60000228881836,30.2689548,60.078073
1685718910325172000,454.634171875,5,0.15000000596046448,18.247928619384766,3.8420000076293945,9.715849876403809,307.9801940917969,44.60000228881836,30.2688122,60.0781294
1685718911321572600,455.6305725097656,5,0.15000000596046448,18.257892608642578,3.8519999980926514,10.25927448272705,307.9881286621094,44.60000228881836,30.2686709,60.0781892
1685718912322279400,456.6312795410156,5,0.15000000596046448,18.267900466918945,3.808000087738037,11.106707572937012,307.980224609375,44.60000228881836,30.2685206,60.0782538
1685718913327427300,457.6364272460938,5,0.15000000596046448,18.277950286865234,3.7909998893737793,11.531792640686035,307.0128173828125,44.60000228881836,30.268357,60.0783207
1685718914322974200,458.6319741210938,5,0.15000000596046448,18.287906646728516,3.7909998893737793,12.080174446105957,306.98492431640625,44.60000228881836,30.2681864,60.0783874
1685718915321106400,459.6301064453125,5,0.15000000596046448,18.297887802124023,3.7909998893737793,12.822982788085938,306.0051574707031,44.60000228881836,30.268008,60.0784592
1685718916324429300,460.63342919921877,5,0.15000000596046448,18.307920455932617,3.9000000953674316,13.263185501098633,307.9275207519531,44.60000228881836,30.2678184,60.078534
1685718917319574800,461.62857470703125,5,0.15000000596046448,18.317873001098633,3.9000000953674316,13.73282527923584,307.985595703125,44.60000228881836,30.2676267,60.0786122
1685718918321945000,462.6309450683594,5,0.15000000596046448,18.327896118164062,3.9000000953674316,14.05183219909668,307.9917907714844,44.60000228881836,30.2674298,60.0786926
1685718919324103000,463.63310302734374,5,0.15000000596046448,3.004204034805298,3.9000000953674316,14.43893814086914,307.0247802734375,37.321037891320884,30.2672289,60.0787732
1685718920323654400,464.632654296875,5,0.15000000596046448,3,3.9000000953674316,14.558375358581543,306.0369873046875,37.65561744291335,30.2670173,60.0788541
1685718921319615700,465.62861572265626,5,0.15000000596046448,3,3.9000000953674316,14.488998413085938,305.0447692871094,37.86413742508739,30.2667991,60.0789316
1685718922325260000,466.6342600097656,5,0.15000000596046448,3,3.9000000953674316,14.34998607635498,303.0893249511719,38.28882154263556,30.2665828,60.079006
1685718923312274700,467.6212746582031,5,0.15000000596046448,3,3.9000000953674316,14.200315475463867,303.9715270996094,38.8131269197911,30.2663709,60.079077
1685718924324028000,468.63302783203125,5,0.15000000596046448,3,3.9000000953674316,13.852153778076172,306.9035339355469,39.29212687537074,30.266165,60.0791506
1685718925323525600,469.6325256347656,5,0.15000000596046448,3,3.75,13.72680377960205,309.89959716796875,39.87231935746968,30.2659756,60.0792283
1685718926323872000,470.6328720703125,5,0.15000000596046448,3,3.7200000286102295,13.586690902709961,312.90234375,40.42581823468208,30.265794,60.0793111
1685718927317853200,471.6268532714844,5,0.15000000596046448,3,3.75,13.688495635986328,313.9656982421875,40.8801057562232,30.2656215,60.0793971
1685718928320226800,472.62922680664065,5,0.15000000596046448,3.0025484561920166,3.7200000286102295,13.584854125976562,315.9359130859375,41.25136640574783,30.2654521,60.0794854
1685718929322982000,473.63198193359375,5,0.15000000596046448,3.0296339988708496,3.75,13.75272274017334,316.0001525878906,41.73160504736006,30.2652862,60.0795756
1685718930324926700,474.6339267578125,5,0.15000000596046448,3,3.9000000953674316,13.921022415161133,316.9698791503906,42.12215836253017,30.2651184,60.0796677
1685718931327178200,475.63617822265627,5,0.15000000596046448,3,3.9000000953674316,14.29537582397461,317.97161865234375,42.61852561682463,30.2649511,60.0797641
1685718932318662700,476.62766259765624,5,0.15000000596046448,3,3.9000000953674316,14.662875175476074,318.9712829589844,43.1177339842543,30.2647838,60.0798644
1685718933320342800,477.6293427734375,5,0.15000000596046448,3,3.9000000953674316,15.021127700805664,320.9335021972656,43.55030242912471,30.2646149,60.0799694
1685718934317325000,478.62632495117185,5,0.15000000596046448,3,3.9000000953674316,15.320732116699219,323.88531494140625,44.02961771842092,30.2644515,60.0800784
1685718935324743400,479.63374340820315,5,0.15000000596046448,3,3.9000000953674316,15.433887481689453,326.8699035644531,44.53433136455715,30.2642995,60.0801941
1685718936322409000,480.63140893554686,5,0.15000000596046448,3.171973705291748,3.9000000953674316,15.061629295349121,328.8861389160156,44.91461779829115,30.2641632,60.0803127
1685718937318284500,481.62728442382814,5,0.15000000596046448,3.6598119735717773,3.859999895095825,14.936573028564453,331.849853515625,45.20380420796573,30.2640412,60.0804314
1685718938319293000,482.62829296875,5,0.15000000596046448,3.9347729682922363,3.865000009536743,14.774471282958984,334.8397216796875,45.69400461297482,30.2639324,60.080554
1685718939323020000,483.63202001953124,5,0.15000000596046448,4.137288570404053,3.9059998989105225,14.6963529586792,340.6643371582031,46.1833672625944,30.2638418,60.0806792
1685718940323023000,484.6320231933594,5,0.15000000596046448,4.240636348724365,3.9619998931884766,14.510367393493652,345.6829528808594,46.62351514585316,30.2637757,60.0808078
1685718941322027800,485.63102783203124,5,0.15000000596046448,4.359656810760498,4.038000106811523,14.710331916809082,349.75262451171875,47.07578366994858,30.2637366,60.0809396
1685718942321273000,486.63027319335936,5,0.15000000596046448,4.28820276260376,4.191999912261963,15.102633476257324,352.8128662109375,47.54435386415571,30.2637145,60.0810767
1685718943319911200,487.6289111328125,5,0.15000000596046448,4.3236894607543945,4.269999980926514,15.022777557373047,356.7238464355469,47.97107803542167,30.2637052,60.081216
1685718944320468500,488.6294685058594,5,0.15000000596046448,4.168745517730713,4.252999782562256,15.240669250488281,358.8551025390625,48.45035563968122,30.2637086,60.0813562
1685718945315893500,489.6248935546875,5,0.15000000596046448,4.230417728424072,4.26800012588501,15.321057319641113,2.712259292602539,48.994578772224486,30.2637218,60.0814975
1685718946324069400,490.6330693359375,5,0.15000000596046448,4.268599033355713,4.25600004196167,15.47392463684082,6.70100736618042,49.632616753689945,30.2637518,60.0816403
1685718947322924500,491.63192456054685,5,0.15000000596046448,4.3223042488098145,4.26200008392334,15.802927017211914,8.831442832946777,50.015149409882724,30.2637985,60.0817826
1685718948324002800,492.6330029296875,5,0.15000000596046448,4.117619037628174,4.2210001945495605,15.765047073364258,9.9245023727417,50.55621861945838,30.2638512,60.0819252
1685718949322343000,493.6313430175781,5,0.15000000596046448,4.089303970336914,4.204999923706055,16.202482223510742,9.053731918334961,51.38060071878135,30.2639016,60.082069
1685718950324318500,494.633318359375,5,0.15000000596046448,4.167349815368652,4.192999839782715,16.522762298583984,8.989788055419922,51.85729024838656,30.263947,60.0822168
1685718951322072600,495.6310725097656,5,0.15000000596046448,4.022595405578613,4.164000034332275,16.253395080566406,8.081157684326172,52.48314334265888,30.2639861,60.082365
1685718952328129300,496.63712939453126,5,0.15000000596046448,3.928542137145996,4.065000057220459,14.653947830200195,5.248922824859619,53.29101144615561,30.2640152,60.0825063
1685718953300670500,497.60967041015624,5,0.15000000596046448,3.9598114490509033,4.046999931335449,13.154094696044922,2.208879232406616,53.88847253192216,30.2640261,60.0826334
1685718954321332000,498.63033203125,5,0.15000000596046448,4.1877875328063965,4.059000015258789,11.861440658569336,0.10185927152633667,54.817683641798794,30.2640198,60.0827506
1685718955310040300,499.6190402832031,5,0.15000000596046448,4.10941219329834,4.061999797821045,11.195474624633789,356.1662902832031,55.518782736733556,30.2640063,60.082855
1685718956321764900,500.6307648925781,5,0.15000000596046448,4.322896480560303,4.0879998207092285,10.18145751953125,352.1252136230469,56.318909050896764,30.2639839,60.0829528
1685718957313691400,501.62269140625,5,0.15000000596046448,4.500582695007324,4.168000221252441,9.020267486572266,350.0302429199219,56.978321625851095,30.2639533,60.0830385
1685718958316300800,502.62530078125,5,0.15000000596046448,4.697170734405518,4.36299991607666,8.224257469177246,349.0027160644531,57.65689867734909,30.2639227,60.0831166
1685718959318780400,503.6277805175781,5,0.15000000596046448,4.453247547149658,4.377999782562256,7.668689727783203,350.946533203125,58.18134372681379,30.2638967,60.0831898
1685718960321204200,504.63020434570313,5,0.15000000596046448,4.523858547210693,4.499000072479248,7.442850589752197,350.0129699707031,58.6693096505478,30.263876,60.083258
1685718961326410500,505.63541040039064,5,0.15000000596046448,4.75303840637207,4.585000038146973,6.921787261962891,350.9735107421875,59.21372123248875,30.2638571,60.0833239
1685718962319248100,506.628248046875,5,0.15000000596046448,4.64440393447876,4.613999843597412,6.604002475738525,350.994140625,59.7354384297505,30.2638416,60.0833854
1685718963312223000,507.62122290039065,5,0.15000000596046448,4.598886013031006,4.611000061035156,6.66617488861084,350.0167541503906,60.08734793867916,30.2638296,60.0834445
1685718964322014700,508.6310146484375,5,0.15000000596046448,4.376732349395752,4.578999996185303,7.161581993103027,350.01165771484375,60.4092416446656,30.2638141,60.0835068
1685718965315789800,509.62478979492187,5,0.15000000596046448,4.259052276611328,4.526000022888184,8.071015357971191,348.0647888183594,60.46365784294903,30.2637938,60.0835737
1685718966320821500,510.62982153320314,5,0.15000000596046448,4.010159492492676,4.440000057220459,8.946918487548828,347.05389404296875,60.86379684880376,30.2637635,60.0836482
1685718967310297600,511.61929760742186,5,0.15000000596046448,3.8148653507232666,4.297999858856201,10.164712905883789,346.0790710449219,61.27670213859528,30.263725,60.0837316
1685718968318975700,512.6279758300781,5,0.15000000596046448,3.7516844272613525,4.089000225067139,10.876995086669922,346.9974060058594,61.622053428553045,30.2636799,60.0838256
1685718969324461000,513.6334609375,5,0.15000000596046448,3.600691795349121,3.993000030517578,11.930673599243164,348.00396728515625,61.91443673335016,30.2636359,60.0839265
1685718970321374200,514.6303742675781,5,0.15000000596046448,3.489664077758789,3.921999931335449,12.969931602478027,346.1441345214844,62.272060107439756,30.2635893,60.0840378
1685718971313646000,515.6226459960938,5,0.15000000596046448,3.3742759227752686,3.9179999828338623,12.863887786865234,343.1429443359375,62.44441256951541,30.2635323,60.0841537
1685718972322176800,516.6311767578125,5,0.15000000596046448,3.1822564601898193,3.9000000953674316,12.841222763061523,340.1368408203125,62.56642590649426,30.2634642,60.0842659
1685718973319800000,517.6288000488281,5,0.15000000596046448,3.0587573051452637,3.9000000953674316,12.410358428955078,339.025146484375,62.32256931066513,30.2633907,60.0843722
1685718974325445400,518.6344453125,5,0.15000000596046448,3.2716097831726074,3.9000000953674316,11.422719955444336,338.95166015625,62.40247099194676,30.2633177,60.0844771
1685718975323698200,519.6326982421875,5,0.15000000596046448,3.365170478820801,3.9000000953674316,10.132946014404297,337.9696350097656,62.51395395677537,30.2632518,60.0845705
1685718976322133000,520.6311330566406,5,0.15000000596046448,3.5380544662475586,3.9000000953674316,8.793057441711426,337.9455871582031,62.67846449371427,30.2631945,60.084651
1685718977309916400,521.6189165039062,5,0.15000000596046448,3.7892704010009766,3.9000000953674316,7.086976528167725,336.9603576660156,62.5931924469769,30.2631519,60.0847177
1685718978310653200,522.6196530761719,5,0.15000000596046448,4.1449713706970215,3.940000057220459,5.2212090492248535,333.9867858886719,62.55315006617457,30.2631206,60.0847674
1685718979321869600,523.6308696289062,5,0.15000000596046448,4.213592052459717,3.993000030517578,3.8319337368011475,330.9962158203125,62.61610035970807,30.2630956,60.0848022
1685718980317763000,524.6267631835938,5,0.15000000596046448,4.087098598480225,4.02400016784668,3.5930259227752686,331.9933166503906,62.81656305398792,30.2630807,60.084829
1685718981307368000,525.6163679199219,5,0.15000000596046448,4.083227634429932,4.053999900817871,3.5266406536102295,337.97674560546875,62.882982201874256,30.2630657,60.0848552
1685718982325062100,526.6340622558594,5,0.15000000596046448,4.091833114624023,4.117000102996826,3.927826166152954,337.0110168457031,63.294354965910316,30.2630512,60.084885
1685718983325737700,527.6347377929687,5,0.15000000596046448,4.18944787979126,4.124000072479248,4.50853967666626,337.0115051269531,63.08733620401472,30.2630155,60.0849161
1685718984322103300,528.6311032714843,5,0.15000000596046448,4.134231090545654,4.111000061035156,5.291614055633545,336.0253601074219,63.00958855077624,30.2629703,60.084954
1685718985319444000,529.6284438476563,5,0.15000000596046448,4.029336452484131,4.10099983215332,5.834873199462891,337.99755859375,62.81701206881553,30.2629241,60.0849998
1685718986325913000,530.6349130859375,5,0.15000000596046448,3.9772279262542725,4.084000110626221,6.023133754730225,339.98504638671875,62.610790473409,30.2628852,60.0850497
1685718987316057300,531.6250573730468,5,0.15000000596046448,4.1345062255859375,4.0920000076293945,5.345460891723633,338.0015869140625,62.64169037900865,30.2628512,60.0850987
1685718988325565200,532.6345651855469,5,0.15000000596046448,4.427961826324463,4.1479997634887695,3.6135008335113525,335.9864807128906,62.698652864433825,30.2628193,60.0851379
1685718989312316000,533.6213159179688,5,0.15000000596046448,4.602413654327393,4.2170000076293945,1.928273320198059,338.9892578125,62.8053534058854,30.2628014,60.0851616
1685718990318848500,534.6278486328125,5,0.15000000596046448,4.479045391082764,4.275000095367432,1.462545394897461,339.0013427734375,62.69684127531946,30.2627898,60.0851757
1685718991311296500,535.6202966308593,5,0.15000000596046448,4.149293422698975,4.295000076293945,0.8578566908836365,339.0082092285156,62.71792072150856,30.2627837,60.0851856
1685718992306043000,536.61504296875,5,0.15000000596046448,3.705000638961792,4.2820000648498535,0.5541576743125916,339.0075988769531,62.851915434002876,30.2627772,60.0851903
1685718993325048000,537.6340480957032,5,0.15000000596046448,3.4491708278656006,4.243000030517578,0.37315359711647034,339.0069885253906,62.931284446269274,30.2627718,60.0851936
